stat_name,stat_displayValue,stat_label,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,game_id
firstDowns,17,1st Downs,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,400934530
thirdDownEff,9-18,3rd down efficiency,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,400934530
fourthDownEff,0-0,4th down efficiency,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,400934530
totalYards,395,Total Yards,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,400934530
netPassingYards,297,Passing,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,400934530
completionAttempts,27-37,Comp-Att,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,400934530
yardsPerPass,8.0,Yards per pass,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,400934530
rushingYards,98,Rushing,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,400934530
rushingAttempts,36,Rushing Attempts,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,400934530
yardsPerRushAttempt,2.7,Yards per rush,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,400934530
totalPenaltiesYards,7-51,Penalties,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,400934530
turnovers,1,Turnovers,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,400934530
fumblesLost,1,Fumbles lost,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,400934530
interceptions,0,Interceptions thrown,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,400934530
possessionTime,32:06,Possession,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,400934530
firstDowns,10,1st Downs,2306,s:20~l:23~t:2306,kansas-state-wildcats,Kansas State,Wildcats,KSU,Kansas State Wildcats,Wildcats,633194,e7d2ad,https://a.espncdn.com/i/teamlogos/ncaa/500/2306.png,400934530
thirdDownEff,2-15,3rd down efficiency,2306,s:20~l:23~t:2306,kansas-state-wildcats,Kansas State,Wildcats,KSU,Kansas State Wildcats,Wildcats,633194,e7d2ad,https://a.espncdn.com/i/teamlogos/ncaa/500/2306.png,400934530
fourthDownEff,0-2,4th down efficiency,2306,s:20~l:23~t:2306,kansas-state-wildcats,Kansas State,Wildcats,KSU,Kansas State Wildcats,Wildcats,633194,e7d2ad,https://a.espncdn.com/i/teamlogos/ncaa/500/2306.png,400934530
totalYards,216,Total Yards,2306,s:20~l:23~t:2306,kansas-state-wildcats,Kansas State,Wildcats,KSU,Kansas State Wildcats,Wildcats,633194,e7d2ad,https://a.espncdn.com/i/teamlogos/ncaa/500/2306.png,400934530
netPassingYards,146,Passing,2306,s:20~l:23~t:2306,kansas-state-wildcats,Kansas State,Wildcats,KSU,Kansas State Wildcats,Wildcats,633194,e7d2ad,https://a.espncdn.com/i/teamlogos/ncaa/500/2306.png,400934530
completionAttempts,11-30,Comp-Att,2306,s:20~l:23~t:2306,kansas-state-wildcats,Kansas State,Wildcats,KSU,Kansas State Wildcats,Wildcats,633194,e7d2ad,https://a.espncdn.com/i/teamlogos/ncaa/500/2306.png,400934530
yardsPerPass,4.9,Yards per pass,2306,s:20~l:23~t:2306,kansas-state-wildcats,Kansas State,Wildcats,KSU,Kansas State Wildcats,Wildcats,633194,e7d2ad,https://a.espncdn.com/i/teamlogos/ncaa/500/2306.png,400934530
rushingYards,70,Rushing,2306,s:20~l:23~t:2306,kansas-state-wildcats,Kansas State,Wildcats,KSU,Kansas State Wildcats,Wildcats,633194,e7d2ad,https://a.espncdn.com/i/teamlogos/ncaa/500/2306.png,400934530
rushingAttempts,29,Rushing Attempts,2306,s:20~l:23~t:2306,kansas-state-wildcats,Kansas State,Wildcats,KSU,Kansas State Wildcats,Wildcats,633194,e7d2ad,https://a.espncdn.com/i/teamlogos/ncaa/500/2306.png,400934530
yardsPerRushAttempt,2.4,Yards per rush,2306,s:20~l:23~t:2306,kansas-state-wildcats,Kansas State,Wildcats,KSU,Kansas State Wildcats,Wildcats,633194,e7d2ad,https://a.espncdn.com/i/teamlogos/ncaa/500/2306.png,400934530
totalPenaltiesYards,5-38,Penalties,2306,s:20~l:23~t:2306,kansas-state-wildcats,Kansas State,Wildcats,KSU,Kansas State Wildcats,Wildcats,633194,e7d2ad,https://a.espncdn.com/i/teamlogos/ncaa/500/2306.png,400934530
turnovers,1,Turnovers,2306,s:20~l:23~t:2306,kansas-state-wildcats,Kansas State,Wildcats,KSU,Kansas State Wildcats,Wildcats,633194,e7d2ad,https://a.espncdn.com/i/teamlogos/ncaa/500/2306.png,400934530
fumblesLost,1,Fumbles lost,2306,s:20~l:23~t:2306,kansas-state-wildcats,Kansas State,Wildcats,KSU,Kansas State Wildcats,Wildcats,633194,e7d2ad,https://a.espncdn.com/i/teamlogos/ncaa/500/2306.png,400934530
interceptions,0,Interceptions thrown,2306,s:20~l:23~t:2306,kansas-state-wildcats,Kansas State,Wildcats,KSU,Kansas State Wildcats,Wildcats,633194,e7d2ad,https://a.espncdn.com/i/teamlogos/ncaa/500/2306.png,400934530
possessionTime,27:54,Possession,2306,s:20~l:23~t:2306,kansas-state-wildcats,Kansas State,Wildcats,KSU,Kansas State Wildcats,Wildcats,633194,e7d2ad,https://a.espncdn.com/i/teamlogos/ncaa/500/2306.png,400934530
firstDowns,20,1st Downs,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,400934531
thirdDownEff,8-16,3rd down efficiency,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,400934531
fourthDownEff,2-2,4th down efficiency,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,400934531
totalYards,400,Total Yards,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,400934531
netPassingYards,192,Passing,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,400934531
completionAttempts,22-32,Comp-Att,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,400934531
yardsPerPass,6.0,Yards per pass,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,400934531
rushingYards,208,Rushing,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,400934531
rushingAttempts,36,Rushing Attempts,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,400934531
yardsPerRushAttempt,5.8,Yards per rush,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,400934531
totalPenaltiesYards,0-0,Penalties,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,400934531
turnovers,1,Turnovers,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,400934531
fumblesLost,0,Fumbles lost,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,400934531
interceptions,1,Interceptions thrown,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,400934531
possessionTime,30:23,Possession,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,400934531
firstDowns,24,1st Downs,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,400934531
thirdDownEff,9-17,3rd down efficiency,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,400934531
fourthDownEff,1-3,4th down efficiency,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,400934531
totalYards,336,Total Yards,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,400934531
netPassingYards,207,Passing,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,400934531
completionAttempts,31-41,Comp-Att,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,400934531
yardsPerPass,5.0,Yards per pass,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,400934531
rushingYards,129,Rushing,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,400934531
rushingAttempts,41,Rushing Attempts,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,400934531
yardsPerRushAttempt,3.1,Yards per rush,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,400934531
totalPenaltiesYards,3-30,Penalties,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,400934531
turnovers,3,Turnovers,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,400934531
fumblesLost,2,Fumbles lost,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,400934531
interceptions,1,Interceptions thrown,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,400934531
possessionTime,29:37,Possession,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,400934531
firstDowns,4,1st Downs,2305,s:20~l:23~t:2305,kansas-jayhawks,Kansas,Jayhawks,KU,Kansas Jayhawks,Jayhawks,0022B4,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,400934532
thirdDownEff,2-15,3rd down efficiency,2305,s:20~l:23~t:2305,kansas-jayhawks,Kansas,Jayhawks,KU,Kansas Jayhawks,Jayhawks,0022B4,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,400934532
fourthDownEff,0-1,4th down efficiency,2305,s:20~l:23~t:2305,kansas-jayhawks,Kansas,Jayhawks,KU,Kansas Jayhawks,Jayhawks,0022B4,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,400934532
totalYards,21,Total Yards,2305,s:20~l:23~t:2305,kansas-jayhawks,Kansas,Jayhawks,KU,Kansas Jayhawks,Jayhawks,0022B4,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,400934532
netPassingYards,46,Passing,2305,s:20~l:23~t:2305,kansas-jayhawks,Kansas,Jayhawks,KU,Kansas Jayhawks,Jayhawks,0022B4,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,400934532
completionAttempts,8-18,Comp-Att,2305,s:20~l:23~t:2305,kansas-jayhawks,Kansas,Jayhawks,KU,Kansas Jayhawks,Jayhawks,0022B4,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,400934532
yardsPerPass,2.6,Yards per pass,2305,s:20~l:23~t:2305,kansas-jayhawks,Kansas,Jayhawks,KU,Kansas Jayhawks,Jayhawks,0022B4,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,400934532
rushingYards,-25,Rushing,2305,s:20~l:23~t:2305,kansas-jayhawks,Kansas,Jayhawks,KU,Kansas Jayhawks,Jayhawks,0022B4,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,400934532
rushingAttempts,31,Rushing Attempts,2305,s:20~l:23~t:2305,kansas-jayhawks,Kansas,Jayhawks,KU,Kansas Jayhawks,Jayhawks,0022B4,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,400934532
yardsPerRushAttempt,-0.8,Yards per rush,2305,s:20~l:23~t:2305,kansas-jayhawks,Kansas,Jayhawks,KU,Kansas Jayhawks,Jayhawks,0022B4,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,400934532
totalPenaltiesYards,4-40,Penalties,2305,s:20~l:23~t:2305,kansas-jayhawks,Kansas,Jayhawks,KU,Kansas Jayhawks,Jayhawks,0022B4,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,400934532
turnovers,0,Turnovers,2305,s:20~l:23~t:2305,kansas-jayhawks,Kansas,Jayhawks,KU,Kansas Jayhawks,Jayhawks,0022B4,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,400934532
fumblesLost,0,Fumbles lost,2305,s:20~l:23~t:2305,kansas-jayhawks,Kansas,Jayhawks,KU,Kansas Jayhawks,Jayhawks,0022B4,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,400934532
interceptions,0,Interceptions thrown,2305,s:20~l:23~t:2305,kansas-jayhawks,Kansas,Jayhawks,KU,Kansas Jayhawks,Jayhawks,0022B4,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,400934532
possessionTime,26:58,Possession,2305,s:20~l:23~t:2305,kansas-jayhawks,Kansas,Jayhawks,KU,Kansas Jayhawks,Jayhawks,0022B4,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,400934532
firstDowns,22,1st Downs,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,400934532
thirdDownEff,8-15,3rd down efficiency,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,400934532
fourthDownEff,1-1,4th down efficiency,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,400934532
totalYards,475,Total Yards,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,400934532
netPassingYards,284,Passing,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,400934532
completionAttempts,20-28,Comp-Att,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,400934532
yardsPerPass,10.1,Yards per pass,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,400934532
rushingYards,191,Rushing,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,400934532
rushingAttempts,42,Rushing Attempts,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,400934532
yardsPerRushAttempt,4.5,Yards per rush,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,400934532
totalPenaltiesYards,7-55,Penalties,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,400934532
turnovers,0,Turnovers,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,400934532
fumblesLost,0,Fumbles lost,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,400934532
interceptions,0,Interceptions thrown,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,400934532
possessionTime,33:02,Possession,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,400934532
firstDowns,23,1st Downs,277,s:20~l:23~t:277,west-virginia-mountaineers,West Virginia,Mountaineers,WVU,West Virginia Mountaineers,Mountaineers,FFC600,eaaa00,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,400934533
thirdDownEff,4-11,3rd down efficiency,277,s:20~l:23~t:277,west-virginia-mountaineers,West Virginia,Mountaineers,WVU,West Virginia Mountaineers,Mountaineers,FFC600,eaaa00,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,400934533
fourthDownEff,0-0,4th down efficiency,277,s:20~l:23~t:277,west-virginia-mountaineers,West Virginia,Mountaineers,WVU,West Virginia Mountaineers,Mountaineers,FFC600,eaaa00,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,400934533
totalYards,493,Total Yards,277,s:20~l:23~t:277,west-virginia-mountaineers,West Virginia,Mountaineers,WVU,West Virginia Mountaineers,Mountaineers,FFC600,eaaa00,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,400934533
netPassingYards,375,Passing,277,s:20~l:23~t:277,west-virginia-mountaineers,West Virginia,Mountaineers,WVU,West Virginia Mountaineers,Mountaineers,FFC600,eaaa00,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,400934533
completionAttempts,26-37,Comp-Att,277,s:20~l:23~t:277,west-virginia-mountaineers,West Virginia,Mountaineers,WVU,West Virginia Mountaineers,Mountaineers,FFC600,eaaa00,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,400934533
yardsPerPass,10.1,Yards per pass,277,s:20~l:23~t:277,west-virginia-mountaineers,West Virginia,Mountaineers,WVU,West Virginia Mountaineers,Mountaineers,FFC600,eaaa00,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,400934533
rushingYards,118,Rushing,277,s:20~l:23~t:277,west-virginia-mountaineers,West Virginia,Mountaineers,WVU,West Virginia Mountaineers,Mountaineers,FFC600,eaaa00,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,400934533
rushingAttempts,29,Rushing Attempts,277,s:20~l:23~t:277,west-virginia-mountaineers,West Virginia,Mountaineers,WVU,West Virginia Mountaineers,Mountaineers,FFC600,eaaa00,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,400934533
yardsPerRushAttempt,4.1,Yards per rush,277,s:20~l:23~t:277,west-virginia-mountaineers,West Virginia,Mountaineers,WVU,West Virginia Mountaineers,Mountaineers,FFC600,eaaa00,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,400934533
totalPenaltiesYards,11-134,Penalties,277,s:20~l:23~t:277,west-virginia-mountaineers,West Virginia,Mountaineers,WVU,West Virginia Mountaineers,Mountaineers,FFC600,eaaa00,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,400934533
turnovers,0,Turnovers,277,s:20~l:23~t:277,west-virginia-mountaineers,West Virginia,Mountaineers,WVU,West Virginia Mountaineers,Mountaineers,FFC600,eaaa00,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,400934533
fumblesLost,0,Fumbles lost,277,s:20~l:23~t:277,west-virginia-mountaineers,West Virginia,Mountaineers,WVU,West Virginia Mountaineers,Mountaineers,FFC600,eaaa00,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,400934533
interceptions,0,Interceptions thrown,277,s:20~l:23~t:277,west-virginia-mountaineers,West Virginia,Mountaineers,WVU,West Virginia Mountaineers,Mountaineers,FFC600,eaaa00,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,400934533
possessionTime,23:11,Possession,277,s:20~l:23~t:277,west-virginia-mountaineers,West Virginia,Mountaineers,WVU,West Virginia Mountaineers,Mountaineers,FFC600,eaaa00,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,400934533
firstDowns,30,1st Downs,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,400934533
thirdDownEff,3-16,3rd down efficiency,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,400934533
fourthDownEff,3-5,4th down efficiency,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,400934533
totalYards,497,Total Yards,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,400934533
netPassingYards,370,Passing,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,400934533
completionAttempts,24-40,Comp-Att,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,400934533
yardsPerPass,9.3,Yards per pass,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,400934533
rushingYards,127,Rushing,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,400934533
rushingAttempts,42,Rushing Attempts,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,400934533
